Unemployment,Infant Mortality,GDP,GNI,Clean fuels and cooking technologies,Per Capita,Mortality caused by road traffic injury,Tuberculosis Incidence,Malaria Incidence,DPT Immunization,HepB3 Immunization,Measles Immunization,Hospital beds,Safe drinking water,Basic sanitation services,Tuberculosis treatment,Urban population,Rural population,Medical doctors (per 10 000 population),Non-communicable Mortality,Sucide Rate
0.6943404460102561,0.24526537834321163,-0.2735907105910588,-0.2746509923674313,0.8513726553866564,-0.5744017834802886,0.6917818881100047,-0.12362678912974165,-0.9683539085372367,0.5874830577519548,0.580943777464227,0.6420065152402483,-0.8260126450728686,-0.5731598909730424,-0.04046158337611811,0.8806462651352766,-0.06732980256831912,0.06732980256831912,0.007170974180081412,0.2507974831135685,-0.2904778225275814
0.0025758726861763526,-0.004425097531055672,-0.2790316370144592,-0.2799886632652229,0.005394204261561212,0.3830031973409267,-0.00835068822704422,-0.7533313194828863,-0.00735400547879637,0.008898159780566236,-0.0007772490702937808,0.004892634329459592,0.007242189168343778,0.011488491323208018,0.9344972875496368,0.005143360881165794,1.5512146206495072,-1.5512146206495072,0.007170974180081412,-0.006251023592695482,0.000752325842299666
-0.4645313301981146,-1.0060831917789954,6.859151294775123,6.915590346881998,1.0702511298903752,1.5484634604787328,-1.20484229485633,-0.7092687349851907,-0.00735400547879637,0.6886654374706326,-0.2520119178885068,0.635955066843684,1.0032445541075887,1.2294384379085652,0.9623337826038267,-0.32169579276524196,1.1503215241660936,-1.1503215241660933,0.007170974180081412,-0.8316615528798985,0.9113349614116171
0.5112900710938422,-1.0649240336342716,-0.24863159194723264,-0.25462736164090183,1.0702511298903752,1.849056288060003,-1.637631459522892,-0.7159617857949672,-0.00735400547879637,0.5874830577519548,-1.9217338475075971,0.3633428246809836,-0.1053961519225207,1.1568382702216629,0.6622574859784341,-0.32169579276524196,0.2705996847043862,-0.2705996847043862,2.191039586886088,-1.5248029395901952,-0.47140983032455547
-0.08035176235573487,-1.0296195285211058,-0.21250722814057518,-0.21228216469070757,1.0702511298903752,1.6423884737385144,-1.079542844985844,-0.7165195400291153,-0.00735400547879637,0.865825050455252,0.8529739540915992,0.7116724378800644,1.3973528764763758,1.3182887604745097,0.9636852021844077,-0.0010712439917703648,1.8842219358353482,-1.8842219358353478,0.8967826951734366,-0.6954106368798846,1.7269140644086791
-0.15273175575786488,-0.7707198243578907,-0.20190924126088958,-0.2046329411144624,1.0648468028442057,0.009683148943276475,-0.5093218692632078,-0.6200280575215033,-0.9683595930649381,0.4483120614003061,0.580943777464227,0.3633428246809836,0.8700725156346577,0.011488491323208018,0.8263970951476544,-1.9248185366326,1.6168137504617137,-1.6168137504617142,2.0522937264338745,-0.1346947139208013,0.27945800203288673
-0.8807323955623511,0.12366097184230745,-0.27153652343244217,-0.27261816145345663,-1.523864764009476,-0.5935900939613544,1.541047171101165,0.6404965116530823,0.12672166026655318,0.23955556687283314,0.41772567148780365,0.22401097940135123,-0.9094987022061407,0.011488491323208018,-1.3774493282958336,1.1211146767153803,-0.9718460440580523,0.9718460440580526,0.007170974180081412,-0.613639564781685,-0.78804084396926
0.1043141204792072,-0.625579081114876,-0.27011533726761383,-0.271502274314852,0.8783946959481133,-0.5743958565468801,0.27928160780001277,-0.06227382337345651,-0.00735400547879637,0.9354105486310764,0.9073799894170735,0.9903361284393292,2.5310056522860696,0.021895308856806017,0.8099761805779049,0.005143360881165794,0.5415428845767681,-0.5415428845767685,1.0112242540993677,2.9375612806258418,4.6308727895501125
1.2182876442164436,-0.65696086343769,-0.25656098642820774,-0.26008758912410485,0.9945893352521745,-0.42746672795442037,-0.9339545107587879,-0.5809852611311399,-0.9630938948692125,0.865825050455252,-0.017522611115991838,0.9903361284393292,0.7206764133961706,0.011488491323208018,0.6211732004004018,-1.6843501250524964,1.5377457679390882,-1.5377457679390882,1.1904420601366517,-0.9524054349027976,-0.6342486373418321
-0.632895530772896,0.03343834766421727,-0.2697726061158302,-0.2712937239010834,0.9270342338485326,-0.26218092837795165,-0.5214542304487957,-0.29095305937415566,-0.9682355248173637,0.23955556687283314,0.3633196361623292,0.6420065152402483,0.7382524254242283,0.500467834543663,0.6391207553407493,0.39970944197506914,-0.0721177335982687,0.0721177335982687,1.512104207293193,1.757721526066105,-0.32666422408697626
0.30461524555666386,-1.0532155901029152,1.1838994291877072,1.1829934410372822,1.0702511298903752,0.9929771913810236,-1.0430591558250408,-0.011834929146314708,-0.00735400547879637,0.7232275106985943,-0.6099911823829378,0.4632436370037742,1.3543003985917628,1.238517273487863,0.9437723877057308,0.005143360881165794,0.833873832715207,-0.833873832715207,0.007170974180081412,-1.5176332842846532,-0.3461939666842777
-0.6283718004450134,-1.0845376475860302,-0.21756157739777443,-0.2188002284283991,1.0702511298903752,1.9264186899641957,-1.625499098337304,-0.737156446692593,-0.00735400547879637,-0.03878642583046419,0.2001015301859059,0.6420065152402483,2.0566845908446822,1.2960435473746061,0.9801056092301308,-0.32169579276524196,0.13515045827768077,-0.13515045827768077,3.3965329425897077,-1.6649819203299658,-0.3538040252565223
-0.44015149203330245,-0.8334833890035186,-0.25381632052540276,-0.2564168703876271,0.9702696608791069,-0.10737621539978602,0.012369661717076295,-0.318840771081558,-0.9683595930649381,0.865825050455252,0.9073799894170735,0.9903361284393292,1.9003197540126142,0.7427548321150705,0.9046894903577675,1.0409585395220124,0.07590540515942584,-0.07590540515942584,2.0168939829064625,-0.5435500744117995,-0.21810501940879187
-1.1004574002956422,1.5554547903206946,-0.27844344379743224,-0.2793530988515359,-1.599526477581555,-0.6233126567216389,1.092149807234409,-0.11247170444678072,2.7249704318102044,-1.0129834002920048,-0.5615829643707362,-1.099641550755156,-1.1566613713506961,0.011488491323208018,-2.060973649725253,0.07908489320159753,-1.7572009740267034,1.7572009740267036,-2.146644210298157,-0.1346947139208013,-0.3085710233072788
-0.30644790908003644,0.7702544371829088,-0.09241753989690259,-0.09988965851718866,-1.1816928674243306,-0.5720453763244696,1.0134167021537932,-0.011834929146314708,1.0391837111526947,-0.9272293162825834,-0.5025566171086823,-1.0905364694769424,0.007242189168343778,0.011488491323208018,-1.220958391241914,0.005143360881165794,-0.6384404345448347,0.6384404345448347,0.007170974180081412,-0.13508093535174254,-0.7045088536401933
0.41160606789355747,-0.21369318812794275,-0.22258835178718897,-0.22437896109042282,0.8648836756673849,-0.33380208043286813,-1.394984235811132,-0.6032954304970618,-0.9576326218618422,-0.03878642583046419,-0.23514675241788957,-0.26365047907736194,-0.21964023010489284,0.011488491323208018,0.6109424149909356,0.23939716758833335,0.5248969935193732,-0.5248969935193736,-0.644532705097688,0.2624790648418825,-0.5528292338331938
0.7754447984844455,-0.004425097531055672,-0.2784953276897077,-0.2800576369718941,0.005394204261561212,0.873135365832701,-0.00835068822704422,-0.6367606845459446,-0.00735400547879637,0.008898159780566236,-0.0007772490702937808,0.004892634329459592,0.007242189168343778,0.8991580773359674,0.9810264896420574,0.6401778535551729,0.40913645544012467,-0.40913645544012434,0.007170974180081412,-0.006251023592695482,0.000752325842299666
0.0025758726861763526,-0.22546135649899787,-0.27943204074718003,-0.2803965254009482,-1.3428170922477156,-0.5292423332789177,-0.4001306185929157,-0.07900645039789791,-0.00735400547879637,0.4483120614003061,0.41772567148780365,0.43300874732079975,0.08025047512383432,0.011488491323208018,-1.1359597811859936,1.1211146767153803,-1.4840204232057466,1.4840204232057466,0.007170974180081412,1.862855761620933,-0.010033210442271661
-0.06274141638075967,-0.49612922903326845,-0.27936090478881864,-0.28033010902686384,-0.8131851242652032,-0.4449544942649264,-0.8368956212740838,-0.6925361079607493,-0.00735400547879637,-0.3171284185337615,-0.017522611115991838,-0.1939845564375458,-0.5280992453891767,-0.9927304784537351,0.8494257552253895,-0.0010712439917703648,-1.6263606905540615,1.6263606905540615,0.007170974180081412,1.3722293290317347,0.6956016199659272
-0.2935403188200461,1.025887213623209,-0.028448686727798534,-0.03717808909718405,-1.1694262694383892,-0.5634306204359248,1.1088768201202501,0.4899028684331097,1.501142919077887,-0.8424584031354359,-0.4404883799614502,-1.0563897872499015,0.007242189168343778,-1.6871470114300433,-1.30222738218338,0.6401778535551729,-0.6614458792319963,0.6614458792319963,0.007170974180081412,0.06864702569078242,0.0028732621290696995
0.24358107220447262,-1.076692202005327,0.011395747255546252,0.013405404205966472,1.0702511298903752,1.1299662624085347,-1.5405725700381883,-0.7304633958828165,-0.00735400547879637,0.6570685559277791,0.7441618834406503,0.5723405926004321,0.07475797136506634,1.163174332376719,0.977155319421777,0.005143360881165794,0.6686691654747764,-0.6686691654747763,2.012455806106012,-1.2444449781106535,-0.03717301161181783
1.50425334632621,-0.6334245266955795,-0.2617178442274768,-0.26341091591227234,0.9756739879252765,-0.4751186576163203,-1.079542844985844,-0.5865628034726204,-0.9627141206882196,0.7266540541036034,-0.45277089371978735,0.8510042831596968,0.7206764133961706,0.011488491323208018,0.6033458304565423,-0.9629448903121852,1.529959786638049,-1.5299597866380485,0.007170974180081412,-0.9173606897178549,-0.6161554365621348
-0.4630511251357596,1.3749035107887169,-0.031154651394805513,-0.04464197227045661,-1.2666729789977196,-0.5499389497839471,0.9928167749003469,-0.011834929146314708,1.1463137443444227,-1.1046518800786553,-0.6691089868087313,-1.0657951021814542,0.007242189168343778,0.011488491323208018,-1.4142434423011103,0.005143360881165794,-0.8029235024109341,0.8029235024109341,0.007170974180081412,0.30477291486086444,0.0950118579535874
0.08799633491705865,1.1984870163986858,-0.27764320795094977,-0.2786507701545205,-1.607633090290433,-0.6085528242082681,0.5947229986253006,-0.4527017872770892,2.4846140852715277,-1.0129834002920048,-0.5615829643707362,-1.3086393186746046,-1.158492205936952,0.011488491323208018,-1.1400430546056284,-0.08122738118513827,-0.6937433211502315,0.6937433211502315,-2.0698214832998634,0.3792948821250248,-0.6704350389012269
-0.12575084754342056,-0.9943150234079401,-0.06294372687647748,-0.06739814988120188,1.0702511298903752,1.5916813041336277,-1.516307847667012,-0.7416184805657774,-0.00735400547879637,0.3787265632244818,-0.6703950350216851,0.2936769020411674,-0.15373018499967814,1.292394519980567,0.9558889066081245,0.4798655791684371,1.152876657765288,-1.152876657765288,0.007170974180081412,-1.1860370694690823,0.7770210234745654
-0.03220608258954664,0.4923969141353715,-0.2782586754811848,-0.27929601546772836,0.6081742903335454,-0.5934786243227611,-0.9218221495732,-0.32441831342303845,-0.9508548807891677,-0.5954704112370588,-1.7041097062056993,-1.2389733960347884,2.315699504942368,-0.16442698818046542,-0.037219741936389876,-0.9629448903121852,-0.14791918373597576,0.14791918373597576,1.5825866817194119,0.34425013694008244,-0.7970874443591087
0.0025758726861763526,-0.7354153192447249,-0.2792814253377875,-0.2802561683852114,1.0702511298903752,0.11112896624313423,-1.176601734470548,-0.6032954304970618,-0.00735400547879637,0.865825050455252,0.961786024742548,0.8510042831596968,0.6284023502488704,0.011488491323208018,0.9667557438042473,0.07908489320159753,-0.04285318319091329,0.04285318319091329,0.007170974180081412,-0.812226454163027,-0.8242272455286549
-0.7351645777598249,1.767281820999689,-0.22312843050547498,-0.22726469403213231,-1.5725044370200982,-0.5193962869352957,0.5097964703261847,0.4508600720427464,2.3147795547911985,-2.613449858335964,-1.9217338475075971,-2.4929600035514796,-0.9314687172412123,-2.1810717667945885,-1.2054500792201173,0.560021716361805,-0.49797511314995535,0.49797511314995535,0.007170974180081412,-0.38000793021540036,-0.7518544424098652
0.20496758250860977,-1.0492331424728645,-0.22583027118708826,-0.22616908360661128,1.0702511298903752,1.2424676512635258,-0.8975574272020238,-0.7036911926437102,-0.00735400547879637,0.7962395522794278,-0.23514675241788957,0.22401097940135123,1.524778963679791,1.3182887130047583,0.9636581319866623,-1.6041939878591285,1.8752725320410504,-1.8752725320410506,0.8379240171293522,-1.4313502857636813,0.07138619306636669
-0.7666692933411561,-0.9747014094561813,-0.24587758378920346,-0.2474878818224436,1.0702511298903752,-0.010409544983536552,-0.98248395550114,-0.3913488215208041,-0.00735400547879637,0.030799072345360137,0.6353498127897014,0.3633428246809836,1.6961450809533491,0.5637465664579612,0.4895793786364491,0.4798655791684371,-0.06697182641654738,0.06697182641654738,0.007170974180081412,-0.9407238531744835,-0.6613884385113783
-0.5084924074831076,-0.9982377461982918,-0.24912733159006345,-0.2503882013464636,1.0702511298903752,1.4305661961859673,-1.212998818027312,-0.7243280993071879,-0.00735400547879637,0.7266540541036034,-0.0007772490702937808,0.7813383605198806,0.5097642690594836,1.08009757689013,0.9674353984513024,0.4798655791684371,1.3363841825673755,-1.3363841825673755,1.0819180702779896,-0.3332816033021432,0.8132074250339604
-0.47424117436227986,-1.057078588053568,-0.08500634279576698,-0.09392094431174926,1.0702511298903752,2.5662733086952425,-1.504175486481424,-0.7354831839901488,-0.00735400547879637,0.4483120614003061,0.580943777464227,0.6420065152402483,0.3603681668209969,0.011488491323208018,0.9807279271601672,-0.0010712439917703648,1.333699361429086,-1.333699361429086,1.2983320247381065,-1.7000266655149086,-0.44427002915500935
0.0025758726861763526,0.5512377559906477,-0.27945194231865805,-0.28041039155692704,-1.5860154573008267,-0.5890548517787173,0.06089910645942857,1.6165664214121642,-0.00735400547879637,-1.6392528838744238,-0.779207105672634,-2.0052985450727663,-0.6458585217852817,-2.513153844693988,-1.1883049298892023,0.8806462651352766,-0.5352941269721796,0.5352941269721796,0.007170974180081412,2.867471790255957,-0.09145261395091002
-0.2188108060437296,0.5747740927327583,-0.2765472861310356,-0.27786377685870955,0.7405823161067243,-0.5201417481584337,-0.6185131199334999,-0.30768568639859706,-0.9620108582045339,-0.5258849130612345,-1.5952976355547506,-1.099641550755156,2.1838794147319387,-0.0019305774798336446,0.12882192960488464,-1.4438817134723927,-0.13002037614737913,0.13002037614737913,1.5911460226917118,1.979671578904075,-0.28143122213773275
-0.9450342715793335,2.477294646053355,-0.2783211410408255,-0.2792941690450298,-1.6049308856938465,-0.6409419995907065,0.7524436940379448,1.5105931169240352,0.4178898252155859,-3.726817829149154,-1.0889029990637962,-3.468282920508906,-0.7535115954571325,-2.7406193892490567,-2.2893106325218517,-0.16138351837850617,-1.8152826046516997,1.8152826046516992,0.007170974180081412,0.46106595422322477,0.1708987973547024
-0.2231729855797601,-1.0021604689886436,-0.17666808024546068,-0.18060763093655077,1.0702511298903752,0.5762083630108804,-1.10380756735702,-0.7338099212877047,-0.00735400547879637,0.23955556687283314,-1.8609271021438316,0.7116724378800644,0.3164281367508537,1.2646785988706661,0.9762532508063313,-2.886692182953015,1.0880382272755966,-1.0880382272755964,0.007170974180081412,-1.2911713050239104,-0.42617682837531196
-0.2829511697883623,2.1634768228252153,-0.27475226343887904,-0.27717356302001206,-1.1617694204859552,-0.5603895856680142,0.8737673058938248,0.38392956394498085,3.389231551557574,-0.3171284185337615,-0.017522611115991838,-1.2389733960347884,-1.1291988525568566,-1.478019075894985,-1.5109471230708287,-0.08122738118513827,-0.3841386968864806,0.3841386968864806,0.007170974180081412,0.7063791705178234,0.6232288168471375
-0.522366324968204,0.3552888339541686,-0.10684124007620206,-0.10894063603735896,-1.122058108053898,-0.5896864282995536,0.821454555938248,-0.011834929146314708,0.9193820804468206,-0.4145471533896216,-0.09948981646673145,-0.5856151779468871,0.007242189168343778,0.011488491323208018,-1.114788396898447,0.005143360881165794,-0.924792266058211,0.924792266058211,0.007170974180081412,-0.2223134526740903,-0.7063216105205358
-0.33335863767948665,-1.0806149247956784,-0.22589327364953168,-0.22659917373745378,1.0702511298903752,1.5519097553458518,-1.5405725700381883,-0.7399452178633332,-0.00735400547879637,0.9354105486310764,-1.2749065386380678,0.7813383605198806,0.017635932273880082,1.3205088534177185,0.9477939992823265,-1.1232571646989211,1.2870729676607915,-1.2870729676607917,1.3900543452807734,-1.4430318674919953,-0.17287201745954836
